Datetime,equity
2024-04-19 00:45:00+00:00,12.864808332224516
2024-04-19 01:00:00+00:00,12.915475227584928
2024-04-19 01:15:00+00:00,12.947899001843393
2024-04-19 01:30:00+00:00,13.038219096987033
2024-04-19 01:45:00+00:00,13.054642509874457
2024-04-19 02:00:00+00:00,13.067663074104718
2024-04-19 02:15:00+00:00,13.099318196502695
2024-04-19 02:30:00+00:00,13.128173061525084
2024-04-19 02:45:00+00:00,13.126630417258601
2024-04-19 03:00:00+00:00,13.180309326987459
2024-04-19 03:15:00+00:00,13.200972326456425
2024-04-19 03:30:00+00:00,13.225991582957077
2024-04-19 03:45:00+00:00,13.22602935250636
2024-04-19 04:00:00+00:00,13.238870348423815
2024-04-19 04:15:00+00:00,13.243472355252615
2024-04-19 04:30:00+00:00,13.273843039008238
2024-04-19 04:45:00+00:00,13.283668972879534
2024-04-19 05:00:00+00:00,13.28830187595761
2024-04-19 05:15:00+00:00,13.29588564698973
2024-04-19 05:30:00+00:00,13.304257789540902
2024-04-19 05:45:00+00:00,13.305595907191917
2024-04-19 06:00:00+00:00,13.314668314820832
2024-04-19 06:15:00+00:00,13.319574786797812
2024-04-19 06:30:00+00:00,13.317520346927303
2024-04-19 06:45:00+00:00,13.358210366214939
2024-04-19 07:00:00+00:00,13.366499305859762
2024-04-19 07:15:00+00:00,13.39524266915242
2024-04-19 07:30:00+00:00,13.404957953543548
2024-04-19 07:45:00+00:00,13.419618826138153
2024-04-19 08:00:00+00:00,13.427556166811122
2024-04-19 08:15:00+00:00,13.439371171018827
2024-04-19 08:30:00+00:00,13.449998691974315
2024-04-19 08:45:00+00:00,13.452596539822833
2024-04-19 09:00:00+00:00,13.451609980718466
2024-04-19 09:15:00+00:00,13.452265692804536
2024-04-19 09:30:00+00:00,13.45053475915534
2024-04-19 09:45:00+00:00,13.46002985087379
2024-04-19 10:00:00+00:00,13.460916202767839
2024-04-19 10:15:00+00:00,13.460916202767839
2024-04-19 10:30:00+00:00,13.468847063097487
2024-04-19 10:45:00+00:00,13.470142430227233
2024-04-19 11:00:00+00:00,13.506511494590287
2024-04-19 11:15:00+00:00,13.50747959126928
2024-04-19 11:30:00+00:00,13.52938374818316
2024-04-19 11:45:00+00:00,13.539763008797156
2024-04-19 12:00:00+00:00,13.552270647705097
2024-04-19 12:15:00+00:00,13.559481670643459
2024-04-19 12:30:00+00:00,13.564519735066513
2024-04-19 12:45:00+00:00,13.568200267036788
2024-04-19 13:00:00+00:00,13.594167366251252
2024-04-19 13:15:00+00:00,13.622847815011294
2024-04-19 13:30:00+00:00,13.640174970183295
2024-04-19 13:45:00+00:00,13.676656067530772
2024-04-19 14:00:00+00:00,13.715711294987635
2024-04-19 14:15:00+00:00,13.72734588350409
2024-04-19 14:30:00+00:00,13.736658971939754
2024-04-19 14:45:00+00:00,13.737497453473742
2024-04-19 15:00:00+00:00,13.750279626165415
2024-04-19 15:15:00+00:00,13.75125755535711
2024-04-19 15:30:00+00:00,13.76247048572689
2024-04-19 15:45:00+00:00,13.783113205333411
2024-04-19 16:00:00+00:00,13.79259863094857
2024-04-19 16:15:00+00:00,13.800308675516927
2024-04-19 16:30:00+00:00,13.824089333993815
2024-04-19 16:45:00+00:00,13.84562075964633
2024-04-19 17:00:00+00:00,13.852337395531563
2024-04-19 17:15:00+00:00,13.850982215566793
2024-04-19 17:30:00+00:00,13.863494067569794
2024-04-19 17:45:00+00:00,13.871855808235273
2024-04-19 18:00:00+00:00,13.86975948432682
2024-04-19 18:15:00+00:00,13.872878149083194
2024-04-19 18:30:00+00:00,13.872183245496947
2024-04-19 18:45:00+00:00,13.886818959409261
2024-04-19 19:00:00+00:00,13.906995704519373
2024-04-19 19:15:00+00:00,13.909395628187589
2024-04-19 19:30:00+00:00,13.914099380388636
2024-04-19 19:45:00+00:00,13.936893564136119
2024-04-19 20:00:00+00:00,13.935010948435984
2024-04-19 20:15:00+00:00,13.938375104334767
2024-04-19 20:30:00+00:00,13.941900733420576
2024-04-19 20:45:00+00:00,13.943656790179288
2024-04-21 22:00:00+00:00,13.98599421872726
2024-04-21 22:15:00+00:00,13.989547513704032
2024-04-21 22:30:00+00:00,13.987606338718422
2024-04-21 22:45:00+00:00,13.985078726578328
2024-04-21 23:00:00+00:00,13.998227245530888
2024-04-21 23:15:00+00:00,13.997316281630638
2024-04-21 23:30:00+00:00,13.996446172321805
2024-04-21 23:45:00+00:00,13.993987038097456
2024-04-22 00:00:00+00:00,14.009665243524992
2024-04-22 00:15:00+00:00,14.010019895557921
2024-04-22 00:30:00+00:00,14.013365243136617
2024-04-22 00:45:00+00:00,14.0146322172033
2024-04-22 01:00:00+00:00,14.015135667825636
2024-04-22 01:15:00+00:00,14.03406684073069
2024-04-22 01:30:00+00:00,14.043707234562357
2024-04-22 01:45:00+00:00,14.047616392791701
2024-04-22 02:00:00+00:00,14.061985187012008
2024-04-22 02:15:00+00:00,14.063032984795292
2024-04-22 02:30:00+00:00,14.066702077857832
2024-04-22 02:45:00+00:00,14.075481291184948
2024-04-22 03:00:00+00:00,14.103549336743416
2024-04-22 03:15:00+00:00,14.118570204069815
2024-04-22 03:30:00+00:00,14.144747729809646
2024-04-22 03:45:00+00:00,14.142205331976324
2024-04-22 04:00:00+00:00,14.151732462660194
2024-04-22 04:15:00+00:00,14.15242901653029
2024-04-22 04:30:00+00:00,14.16124511778115
2024-04-22 04:45:00+00:00,14.16054001261373
2024-04-22 05:00:00+00:00,14.166504169292976
2024-04-22 05:15:00+00:00,14.170759486358325
2024-04-22 05:30:00+00:00,14.214365937726434
2024-04-22 05:45:00+00:00,14.234792091351453
2024-04-22 06:00:00+00:00,14.23271539695762
2024-04-22 06:15:00+00:00,14.234176656578668
2024-04-22 06:30:00+00:00,14.264933472082094
2024-04-22 06:45:00+00:00,14.28289151576926
2024-04-22 07:00:00+00:00,14.292032940041668
2024-04-22 07:15:00+00:00,14.291605173979491
2024-04-22 07:30:00+00:00,14.299424988092934
2024-04-22 07:45:00+00:00,14.302393884635201
2024-04-22 08:00:00+00:00,14.302865203095505
2024-04-22 08:15:00+00:00,14.310051155631648
2024-04-22 08:30:00+00:00,14.317005114609035
2024-04-22 08:45:00+00:00,14.319485434528332
2024-04-22 09:00:00+00:00,14.325348519993263
2024-04-22 09:15:00+00:00,14.330668670286922
2024-04-22 09:30:00+00:00,14.340366066747881
2024-04-22 09:45:00+00:00,14.343312571755737
2024-04-22 10:00:00+00:00,14.341920043027995
2024-04-22 10:15:00+00:00,14.34546042537002
2024-04-22 10:30:00+00:00,14.361381138972598
2024-04-22 10:45:00+00:00,14.363645770775944
2024-04-22 11:00:00+00:00,14.412844660899728
2024-04-22 11:15:00+00:00,14.453493436363207
2024-04-22 11:30:00+00:00,14.464661277481083
2024-04-22 11:45:00+00:00,14.475466204067239
2024-04-22 12:00:00+00:00,14.49721343722594
2024-04-22 12:15:00+00:00,14.498213217859684
2024-04-22 12:30:00+00:00,14.52393099384458
2024-04-22 12:45:00+00:00,14.553465726436816
2024-04-22 13:00:00+00:00,14.576133100716127
2024-04-22 13:15:00+00:00,14.595534283021614
2024-04-22 13:30:00+00:00,14.595534283021614
2024-04-22 13:45:00+00:00,14.605408960763508
2024-04-22 14:00:00+00:00,14.623848230554447
2024-04-22 14:15:00+00:00,14.654134884042522
2024-04-22 14:30:00+00:00,14.656826894463125
2024-04-22 14:45:00+00:00,14.654108377915948
2024-04-22 15:00:00+00:00,14.682216877040073
2024-04-22 15:15:00+00:00,14.692616157238227
2024-04-22 15:30:00+00:00,14.697974016346116
2024-04-22 15:45:00+00:00,14.69915660987329
2024-04-22 16:00:00+00:00,14.697708856927527
2024-04-22 16:15:00+00:00,14.713826424294448
2024-04-22 16:30:00+00:00,14.714247312658987
2024-04-22 16:45:00+00:00,14.718588994041076
2024-04-22 17:00:00+00:00,14.723567306538916
2024-04-22 17:15:00+00:00,14.729458880951078
2024-04-22 17:30:00+00:00,14.737406162792384
2024-04-22 17:45:00+00:00,14.739314719911475
2024-04-22 18:00:00+00:00,14.756812068342379
2024-04-22 18:15:00+00:00,14.762803175208647
2024-04-22 18:30:00+00:00,14.778083790420137
2024-04-22 18:45:00+00:00,14.779215854619236
2024-04-22 19:00:00+00:00,14.796731035543294
2024-04-22 19:15:00+00:00,14.803351281690379
2024-04-22 19:30:00+00:00,14.804388069886786
2024-04-22 19:45:00+00:00,14.805265001720887
2024-04-22 20:00:00+00:00,14.80611755665665
2024-04-22 20:15:00+00:00,14.808751388072146
2024-04-22 20:30:00+00:00,14.811211941995412
2024-04-22 20:45:00+00:00,14.82262995544321
2024-04-22 22:00:00+00:00,14.84444310297547
2024-04-22 22:15:00+00:00,14.863858210259355
2024-04-22 22:30:00+00:00,14.88682035828574
2024-04-22 22:45:00+00:00,14.888185906620246
2024-04-22 23:00:00+00:00,14.893974094893876
2024-04-22 23:15:00+00:00,14.903722016660605
2024-04-22 23:30:00+00:00,14.915345298428628
2024-04-22 23:45:00+00:00,14.916082826999055
2024-04-23 00:00:00+00:00,14.924674619099884
2024-04-23 00:15:00+00:00,14.924262544205448
2024-04-23 00:30:00+00:00,14.923146805916709
2024-04-23 00:45:00+00:00,14.925109218895475
2024-04-23 01:00:00+00:00,14.930851773566278
2024-04-23 01:15:00+00:00,14.954964301477052
2024-04-23 01:30:00+00:00,15.106971777539577
2024-04-23 01:45:00+00:00,15.147359884789614
2024-04-23 02:00:00+00:00,15.23408342847749
2024-04-23 02:15:00+00:00,15.233625506383172
2024-04-23 02:30:00+00:00,15.240547090510724
2024-04-23 02:45:00+00:00,15.295482212509713
2024-04-23 03:00:00+00:00,15.294077672326408
2024-04-23 03:15:00+00:00,15.297190645472634
2024-04-23 03:30:00+00:00,15.30402136463985
2024-04-23 03:45:00+00:00,15.31377734240035
2024-04-23 04:00:00+00:00,15.331171902769052
2024-04-23 04:15:00+00:00,15.33439590097025
2024-04-23 04:30:00+00:00,15.340856722956174
2024-04-23 04:45:00+00:00,15.342318626770107
2024-04-23 05:00:00+00:00,15.37736823738566
2024-04-23 05:15:00+00:00,15.377799086623963
2024-04-23 05:30:00+00:00,15.391055063688944
2024-04-23 05:45:00+00:00,15.388023527879888
2024-04-23 06:00:00+00:00,15.407425675112274
2024-04-23 06:15:00+00:00,15.418783280757388
2024-04-23 06:30:00+00:00,15.435720465636086
2024-04-23 06:45:00+00:00,15.4479099197269
2024-04-23 07:00:00+00:00,15.462563420045369
2024-04-23 07:15:00+00:00,15.484906076664416
2024-04-23 07:30:00+00:00,15.491086282294802
2024-04-23 07:45:00+00:00,15.49301136515183
2024-04-23 08:00:00+00:00,15.503104003415563
2024-04-23 08:15:00+00:00,15.503504386559154
2024-04-23 08:30:00+00:00,15.523165738692454
2024-04-23 08:45:00+00:00,15.526279213275279
2024-04-23 09:00:00+00:00,15.564118160844355
2024-04-23 09:15:00+00:00,15.57323455723547
2024-04-23 09:30:00+00:00,15.593519617648619
2024-04-23 09:45:00+00:00,15.612073031707776
2024-04-23 10:00:00+00:00,15.63075352620281
2024-04-23 10:15:00+00:00,15.631407786089596
2024-04-23 10:30:00+00:00,15.652604534191703
2024-04-23 10:45:00+00:00,15.65079255031297
2024-04-23 11:00:00+00:00,15.667755867447182
2024-04-23 11:15:00+00:00,15.672782293601877
2024-04-23 11:30:00+00:00,15.67250111531541
2024-04-23 11:45:00+00:00,15.671204939799113
2024-04-23 12:00:00+00:00,15.691045162372943
2024-04-23 12:15:00+00:00,15.706541477439073
2024-04-23 12:30:00+00:00,15.72616812465942
2024-04-23 12:45:00+00:00,15.723832468324806
2024-04-23 13:00:00+00:00,15.72973410905508
2024-04-23 13:15:00+00:00,15.735007119782702
2024-04-23 13:30:00+00:00,15.765388311728023
2024-04-23 13:45:00+00:00,15.850156022878673
2024-04-23 14:00:00+00:00,15.878881555187794
2024-04-23 14:15:00+00:00,15.894890504951332
2024-04-23 14:30:00+00:00,15.913676781364204
2024-04-23 14:45:00+00:00,15.92038971922085
2024-04-23 15:00:00+00:00,15.92478028733821
2024-04-23 15:15:00+00:00,15.947048525446855
2024-04-23 15:30:00+00:00,15.964549865273915
2024-04-23 15:45:00+00:00,15.983514878730318
2024-04-23 16:00:00+00:00,15.99922432869507
2024-04-23 16:15:00+00:00,16.001259093826018
2024-04-23 16:30:00+00:00,16.0214138766518
2024-04-23 16:45:00+00:00,16.019089702067575
2024-04-23 17:00:00+00:00,16.03077598647104
2024-04-23 17:15:00+00:00,16.030778654063205
2024-04-23 17:30:00+00:00,16.040728794864627
2024-04-23 17:45:00+00:00,16.039623453383122
2024-04-23 18:00:00+00:00,16.047833431802992
2024-04-23 18:15:00+00:00,16.050400610604157
2024-04-23 18:30:00+00:00,16.05808791140505
2024-04-23 18:45:00+00:00,16.06383907215315
2024-04-23 19:00:00+00:00,16.06238871099729
2024-04-23 19:15:00+00:00,16.06170585430822
2024-04-23 19:30:00+00:00,16.06734129260223
2024-04-23 19:45:00+00:00,16.064439159730494
2024-04-23 20:00:00+00:00,16.061897264406642
2024-04-23 20:15:00+00:00,16.059286582617904
2024-04-23 20:30:00+00:00,16.05665555858467
2024-04-23 20:45:00+00:00,16.05674902346995
2024-04-23 22:00:00+00:00,16.057375644467992
2024-04-23 22:15:00+00:00,16.060458808564174
2024-04-23 22:30:00+00:00,16.058782025083232
2024-04-23 22:45:00+00:00,16.061260836369595
2024-04-23 23:00:00+00:00,16.067284032459707
2024-04-23 23:15:00+00:00,16.069437823091327
2024-04-23 23:30:00+00:00,16.06655586383684
2024-04-23 23:45:00+00:00,16.067712068020942
2024-04-24 00:00:00+00:00,16.07014211919014
2024-04-24 00:15:00+00:00,16.068270501903747
2024-04-24 00:30:00+00:00,16.070757495052714
2024-04-24 00:45:00+00:00,16.073856013935142
2024-04-24 01:00:00+00:00,16.07465823153133
2024-04-24 01:15:00+00:00,16.07895316490214
2024-04-24 01:30:00+00:00,16.091100428501147
2024-04-24 01:45:00+00:00,16.094272472166306
2024-04-24 02:00:00+00:00,16.10014137894101
2024-04-24 02:15:00+00:00,16.10220355383491
2024-04-24 02:30:00+00:00,16.100260864622857
2024-04-24 02:45:00+00:00,16.115717248079108
2024-04-24 03:00:00+00:00,16.126120319970454
2024-04-24 03:15:00+00:00,16.131577209504353
2024-04-24 03:30:00+00:00,16.130161908200414
2024-04-24 03:45:00+00:00,16.145854067152044
2024-04-24 04:00:00+00:00,16.149200203524824
2024-04-24 04:15:00+00:00,16.14994018182833
2024-04-24 04:30:00+00:00,16.149492674307425
2024-04-24 04:45:00+00:00,16.154795859716998
2024-04-24 05:00:00+00:00,16.160744093219176
2024-04-24 05:15:00+00:00,16.168159220403176
2024-04-24 05:30:00+00:00,16.172284081821825
2024-04-24 05:45:00+00:00,16.17541320608757
2024-04-24 06:00:00+00:00,16.179721210159244
2024-04-24 06:15:00+00:00,16.187683074460526
2024-04-24 06:30:00+00:00,16.18451512864593
2024-04-24 06:45:00+00:00,16.18629471882642
2024-04-24 07:00:00+00:00,16.205261960267293
2024-04-24 07:15:00+00:00,16.213569877672583
2024-04-24 07:30:00+00:00,16.2151660827551
2024-04-24 07:45:00+00:00,16.21620506257458
2024-04-24 08:00:00+00:00,16.2344487906147
2024-04-24 08:15:00+00:00,16.239502559296238
2024-04-24 08:30:00+00:00,16.250646594030226
2024-04-24 08:45:00+00:00,16.264385334515033
2024-04-24 09:00:00+00:00,16.272682861361044
2024-04-24 09:15:00+00:00,16.302204966653253
2024-04-24 09:30:00+00:00,16.310264409793334
2024-04-24 09:45:00+00:00,16.310758454284212
2024-04-24 10:00:00+00:00,16.324187513563455
2024-04-24 10:15:00+00:00,16.32333886074466
2024-04-24 10:30:00+00:00,16.331966063073747
2024-04-24 10:45:00+00:00,16.33879367049873
2024-04-24 11:00:00+00:00,16.349792915104803
2024-04-24 11:15:00+00:00,16.351968771935617
2024-04-24 11:30:00+00:00,16.355054090181323
2024-04-24 11:45:00+00:00,16.353562322941727
2024-04-24 12:00:00+00:00,16.36906578445367
2024-04-24 12:15:00+00:00,16.380565470829932
2024-04-24 12:30:00+00:00,16.380565470829932
2024-04-24 12:45:00+00:00,16.396829815755794
2024-04-24 13:00:00+00:00,16.397234727788774
2024-04-24 13:15:00+00:00,16.411364659874728
2024-04-24 13:30:00+00:00,16.421825921471807
2024-04-24 13:45:00+00:00,16.424658788261578
2024-04-24 14:00:00+00:00,16.447150996677745
2024-04-24 14:15:00+00:00,16.47512930725491
2024-04-24 14:30:00+00:00,16.496085712148062
2024-04-24 14:45:00+00:00,16.522842899818674
2024-04-24 15:00:00+00:00,16.530723010927446
2024-04-24 15:15:00+00:00,16.527636686092062
2024-04-24 15:30:00+00:00,16.56939228800062
2024-04-24 15:45:00+00:00,16.582619907207214
2024-04-24 16:00:00+00:00,16.585022283844896
2024-04-24 16:15:00+00:00,16.58224778818929
2024-04-24 16:30:00+00:00,16.596688973400983
2024-04-24 16:45:00+00:00,16.59798655454356
2024-04-24 17:00:00+00:00,16.619009006163928
2024-04-24 17:15:00+00:00,16.646145942454762
2024-04-24 17:30:00+00:00,16.649978499085943
2024-04-24 17:45:00+00:00,16.654460008035763
2024-04-24 18:00:00+00:00,16.66400477449026
2024-04-24 18:15:00+00:00,16.667954333192757
2024-04-24 18:30:00+00:00,16.677931677398213
2024-04-24 18:45:00+00:00,16.68011052643614
2024-04-24 19:00:00+00:00,16.687973686314752
2024-04-24 19:15:00+00:00,16.684873254055322
2024-04-24 19:30:00+00:00,16.699967109108446
2024-04-24 19:45:00+00:00,16.69934870146087
2024-04-24 20:00:00+00:00,16.69916281246084
2024-04-24 20:15:00+00:00,16.71379234258274
2024-04-24 20:30:00+00:00,16.718531755028554
2024-04-24 20:45:00+00:00,16.720712696960476
2024-04-24 22:00:00+00:00,16.72846618408774
2024-04-24 22:15:00+00:00,16.725308181613407
2024-04-24 22:30:00+00:00,16.72310347418903
2024-04-24 22:45:00+00:00,16.724081819957057
2024-04-24 23:00:00+00:00,16.724590096276984
2024-04-24 23:15:00+00:00,16.73068555249602
2024-04-24 23:30:00+00:00,16.728249654466715
2024-04-24 23:45:00+00:00,16.72777171851074
2024-04-25 00:00:00+00:00,16.729936562717963
2024-04-25 00:15:00+00:00,16.72722598578734
2024-04-25 00:30:00+00:00,16.736882190950507
2024-04-25 00:45:00+00:00,16.735267059094195
2024-04-25 01:00:00+00:00,16.75330173182489
2024-04-25 01:15:00+00:00,16.75330173182489
2024-04-25 01:30:00+00:00,16.754589043614278
2024-04-25 01:45:00+00:00,16.755008433258173
2024-04-25 02:00:00+00:00,16.752300422553393
2024-04-25 02:15:00+00:00,16.75566029009829
2024-04-25 02:30:00+00:00,16.76183461839286
2024-04-25 02:45:00+00:00,16.770301858545285
2024-04-25 03:00:00+00:00,16.861568574483517
2024-04-25 03:15:00+00:00,16.882559203545977
2024-04-25 03:30:00+00:00,16.8869731838491
2024-04-25 03:45:00+00:00,16.898296855577524
2024-04-25 04:00:00+00:00,16.902237039629235
2024-04-25 04:15:00+00:00,16.90996563025911
2024-04-25 04:30:00+00:00,16.91913088840044
2024-04-25 04:45:00+00:00,16.92266275425025
2024-04-25 05:00:00+00:00,16.92885300540449
2024-04-25 05:15:00+00:00,16.926154143020305
2024-04-25 05:30:00+00:00,16.9278612449157
2024-04-25 05:45:00+00:00,16.939545087222065
2024-04-25 06:00:00+00:00,16.93723074160399
2024-04-25 06:15:00+00:00,16.934960454306996
2024-04-25 06:30:00+00:00,16.93820294699353
2024-04-25 06:45:00+00:00,16.951268909142005
2024-04-25 07:00:00+00:00,16.961322080656668
2024-04-25 07:15:00+00:00,16.966889915685165
2024-04-25 07:30:00+00:00,16.968713692821787
2024-04-25 07:45:00+00:00,16.986381646054276
2024-04-25 08:00:00+00:00,16.987658942346087
2024-04-25 08:15:00+00:00,16.99334579434958
2024-04-25 08:30:00+00:00,17.010609420804304
2024-04-25 08:45:00+00:00,17.01433206509231
2024-04-25 09:00:00+00:00,17.01606961502493
2024-04-25 09:15:00+00:00,17.015950868013206
2024-04-25 09:30:00+00:00,17.017859407654615
2024-04-25 09:45:00+00:00,17.025896447949517
2024-04-25 10:00:00+00:00,17.0248933265885
2024-04-25 10:15:00+00:00,17.036073538620858
2024-04-25 10:30:00+00:00,17.044920706586748
2024-04-25 10:45:00+00:00,17.060209260731412
2024-04-25 11:00:00+00:00,17.06211736818852
2024-04-25 11:15:00+00:00,17.07181949463757
2024-04-25 11:30:00+00:00,17.09406041432667
2024-04-25 11:45:00+00:00,17.105333415495714
2024-04-25 12:00:00+00:00,17.110007701551186
2024-04-25 12:15:00+00:00,17.111952325496667
2024-04-25 12:30:00+00:00,17.12976290809256
2024-04-25 12:45:00+00:00,17.134837272060604
2024-04-25 13:00:00+00:00,17.212551515217235
2024-04-25 13:15:00+00:00,17.231488408698286
2024-04-25 13:30:00+00:00,17.284965592709085
2024-04-25 13:45:00+00:00,17.321242237971987
2024-04-25 14:00:00+00:00,17.332985598232604
2024-04-25 14:15:00+00:00,17.35857645754904
2024-04-25 14:30:00+00:00,17.473596070869508
2024-04-25 14:45:00+00:00,17.522191348234465
2024-04-25 15:00:00+00:00,17.520023339571036
2024-04-25 15:15:00+00:00,17.527478868708716
2024-04-25 15:30:00+00:00,17.540662910762403
2024-04-25 15:45:00+00:00,17.5385397911939
2024-04-25 16:00:00+00:00,17.536416819268585
2024-04-25 16:15:00+00:00,17.55357434611535
2024-04-25 16:30:00+00:00,17.568842395523763
2024-04-25 16:45:00+00:00,17.575108221929106
2024-04-25 17:00:00+00:00,17.580227032188404
2024-04-25 17:15:00+00:00,17.595351702884585
2024-04-25 17:30:00+00:00,17.59647677761028
2024-04-25 17:45:00+00:00,17.6044635991964
2024-04-25 18:00:00+00:00,17.607517394665784
2024-04-25 18:15:00+00:00,17.618259583923127
2024-04-25 18:30:00+00:00,17.629428011527903
2024-04-25 18:45:00+00:00,17.6272017826598
2024-04-25 19:00:00+00:00,17.62697820358338
2024-04-25 19:15:00+00:00,17.6440382567141
2024-04-25 19:30:00+00:00,17.64808767244514
2024-04-25 19:45:00+00:00,17.654764781287536
2024-04-25 20:00:00+00:00,17.65541124033592
2024-04-25 20:15:00+00:00,17.65556667193515
2024-04-25 20:30:00+00:00,17.65295170903909
2024-04-25 20:45:00+00:00,17.65093527122964
2024-04-25 22:00:00+00:00,17.651265400981334
2024-04-25 22:15:00+00:00,17.648953553255517
2024-04-25 22:30:00+00:00,17.648896658294987
2024-04-25 22:45:00+00:00,17.647803673993113
2024-04-25 23:00:00+00:00,17.651757058453782
2024-04-25 23:15:00+00:00,17.648514408017363
2024-04-25 23:30:00+00:00,17.649723406732896
2024-04-25 23:45:00+00:00,17.647617066226783
2024-04-26 00:00:00+00:00,17.645564096403533
2024-04-26 00:15:00+00:00,17.650983380073015
2024-04-26 00:30:00+00:00,17.65308268840976
2024-04-26 00:45:00+00:00,17.65657877027868
2024-04-26 01:00:00+00:00,17.672160497162153
2024-04-26 01:15:00+00:00,17.681671584317527
2024-04-26 01:30:00+00:00,17.69718336781068
2024-04-26 01:45:00+00:00,17.697902145243333
2024-04-26 02:00:00+00:00,17.716248899814747
2024-04-26 02:15:00+00:00,17.715467451207793
2024-04-26 02:30:00+00:00,17.725059556360765
2024-04-26 02:45:00+00:00,17.72884657229838
2024-04-26 03:00:00+00:00,17.72794436318421
2024-04-26 03:15:00+00:00,17.724679870104797
2024-04-26 03:30:00+00:00,17.725517632367286
2024-04-26 03:45:00+00:00,17.734774993537012
2024-04-26 04:00:00+00:00,17.734464097872337
2024-04-26 04:15:00+00:00,17.74819552159395
2024-04-26 04:30:00+00:00,17.7618372199149
2024-04-26 04:45:00+00:00,17.76443855242733
2024-04-26 05:00:00+00:00,17.76447523909427
2024-04-26 05:15:00+00:00,17.764381940988088
2024-04-26 05:30:00+00:00,17.768928337284922
2024-04-26 05:45:00+00:00,17.787962120789494
2024-04-26 06:00:00+00:00,17.790872048171423
2024-04-26 06:15:00+00:00,17.792380352620995
2024-04-26 06:30:00+00:00,17.804018274106227
2024-04-26 06:45:00+00:00,17.802617087311784
2024-04-26 07:00:00+00:00,17.802617087311784
2024-04-26 07:15:00+00:00,17.841593672001043
2024-04-26 07:30:00+00:00,17.84812475913982
2024-04-26 07:45:00+00:00,17.845308443401514
2024-04-26 08:00:00+00:00,17.853806152518274
2024-04-26 08:15:00+00:00,17.85380297288265
2024-04-26 08:30:00+00:00,17.864512996522127
2024-04-26 08:45:00+00:00,17.872091636761226
2024-04-26 09:00:00+00:00,17.906339744568918
2024-04-26 09:15:00+00:00,17.9275700353101
2024-04-26 09:30:00+00:00,17.927839108387104
2024-04-26 09:45:00+00:00,17.932506545088465
2024-04-26 10:00:00+00:00,17.932019072457287
2024-04-26 10:15:00+00:00,17.946105812421287
2024-04-26 10:30:00+00:00,17.956741353866374
2024-04-26 10:45:00+00:00,17.9555967875153
2024-04-26 11:00:00+00:00,17.96209937561479
2024-04-26 11:15:00+00:00,17.963129862966216
2024-04-26 11:30:00+00:00,17.964368317805846
2024-04-26 11:45:00+00:00,17.965945145714823
2024-04-26 12:00:00+00:00,17.9720669849895
2024-04-26 12:15:00+00:00,17.972766904508216
2024-04-26 12:30:00+00:00,18.009036371645088
2024-04-26 12:45:00+00:00,18.033081498297456
2024-04-26 13:00:00+00:00,18.052148241971842
2024-04-26 13:15:00+00:00,18.09068430577372
2024-04-26 13:30:00+00:00,18.1076197622725
2024-04-26 13:45:00+00:00,18.118696565905744
2024-04-26 14:00:00+00:00,18.11840037679315
2024-04-26 14:15:00+00:00,18.129786363082264
2024-04-26 14:30:00+00:00,18.174517061022087
2024-04-26 14:45:00+00:00,18.17143511355492
2024-04-26 15:00:00+00:00,18.17180335900132
2024-04-26 15:15:00+00:00,18.1728636373952
2024-04-26 15:30:00+00:00,18.19531086683113
2024-04-26 15:45:00+00:00,18.193081139797645
2024-04-26 16:00:00+00:00,18.196854824975038
2024-04-26 16:15:00+00:00,18.20448737281958
2024-04-26 16:30:00+00:00,18.211101492877237
2024-04-26 16:45:00+00:00,18.216943819096116
2024-04-26 17:00:00+00:00,18.24244937649859
2024-04-26 17:15:00+00:00,18.25302903823915
2024-04-26 17:30:00+00:00,18.275341266507866
2024-04-26 17:45:00+00:00,18.274702348907656
2024-04-26 18:00:00+00:00,18.279901665643
2024-04-26 18:15:00+00:00,18.285449771748404
2024-04-26 18:30:00+00:00,18.294728946889897
2024-04-26 18:45:00+00:00,18.304725906560627
2024-04-26 19:00:00+00:00,18.316962388327052
2024-04-26 19:15:00+00:00,18.316846763979235
2024-04-26 19:30:00+00:00,18.314554202085365
2024-04-26 19:45:00+00:00,18.324246200347524
2024-04-26 20:00:00+00:00,18.32579694752073
2024-04-26 20:15:00+00:00,18.331023512513674
2024-04-26 20:30:00+00:00,18.335495390542658
2024-04-26 20:45:00+00:00,18.337602618056398
2024-04-28 22:00:00+00:00,18.355506053032528
2024-04-28 22:15:00+00:00,18.353045528733244
2024-04-28 22:30:00+00:00,18.352872315674887
2024-04-28 22:45:00+00:00,18.349343234545167
2024-04-28 23:00:00+00:00,18.34889567471308
2024-04-28 23:15:00+00:00,18.352384276867706
2024-04-28 23:30:00+00:00,18.35019861184816
2024-04-28 23:45:00+00:00,18.347486985489
2024-04-29 00:00:00+00:00,18.346173770937504
2024-04-29 00:15:00+00:00,18.354113816379442
2024-04-29 00:30:00+00:00,18.366310725118126
2024-04-29 00:45:00+00:00,18.363653354932012
2024-04-29 01:00:00+00:00,18.403140361883082
2024-04-29 01:15:00+00:00,18.419195060112646
2024-04-29 01:30:00+00:00,18.433716289131198
2024-04-29 01:45:00+00:00,18.463422610330294
2024-04-29 02:00:00+00:00,18.484870715132068
2024-04-29 02:15:00+00:00,18.48316689875695
